ID Description GeneRatio BgRatio pvalue p.adjust qvalue geneID Count
GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY 1/19 106/11008 0.168060566504811 0.284430170514325 0.237332745019403 ENSG00000129465 1
GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS 1/19 106/11008 0.168060566504811 0.284430170514325 0.237332745019403 ENSG00000130958 1
HP_ABNORMALITY_OF_FONTANELLES HP_ABNORMALITY_OF_FONTANELLES 1/19 107/11008 0.169510470122167 0.285999945737708 0.238642588704956 ENSG00000012061 1
HP_EMOTIONAL_LABILITY HP_EMOTIONAL_LABILITY 1/19 107/11008 0.169510470122167 0.285999945737708 0.238642588704956 ENSG00000100311 1
GOBP_CARBOHYDRATE_DERIVATIVE_BIOSYNTHETIC_PROCESS GOBP_CARBOHYDRATE_DERIVATIVE_BIOSYNTHETIC_PROCESS 2/19 432/11008 0.169840444642807 0.28611582597519 0.238739280890617 ENSG00000100311/ENSG00000130958 2
HP_ABNORMAL_CONJUNCTIVA_MORPHOLOGY HP_ABNORMAL_CONJUNCTIVA_MORPHOLOGY 1/19 108/11008 0.170957979622917 0.287556048674492 0.239941024032164 ENSG00000012061 1
HP_PREMATURELY_AGED_APPEARANCE HP_PREMATURELY_AGED_APPEARANCE 1/19 109/11008 0.172403098741005 0.289542013989878 0.241598142891819 ENSG00000012061 1
GOCC_PHAGOCYTIC_VESICLE GOCC_PHAGOCYTIC_VESICLE 1/19 110/11008 0.173845831204894 0.291475552999695 0.243211516465979 ENSG00000167705 1
GOMF_PROTEIN_KINASE_ACTIVITY GOMF_PROTEIN_KINASE_ACTIVITY 2/19 440/11008 0.174796329629473 0.291475552999695 0.243211516465979 ENSG00000129465/ENSG00000196182 2
GOBP_ORGANELLE_FUSION GOBP_ORGANELLE_FUSION 1/19 111/11008 0.17528618073757 0.291475552999695 0.243211516465979 ENSG00000113734 1
GOBP_REGULATION_OF_CHEMOTAXIS GOBP_REGULATION_OF_CHEMOTAXIS 1/19 111/11008 0.17528618073757 0.291475552999695 0.243211516465979 ENSG00000100311 1
GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT 1/19 111/11008 0.17528618073757 0.291475552999695 0.243211516465979 ENSG00000196182 1
HP_ABNORMAL_FACIAL_EXPRESSION HP_ABNORMAL_FACIAL_EXPRESSION 1/19 111/11008 0.17528618073757 0.291475552999695 0.243211516465979 ENSG00000100311 1
HP_COGNITIVE_IMPAIRMENT HP_COGNITIVE_IMPAIRMENT 2/19 441/11008 0.175417707239086 0.291475552999695 0.243211516465979 ENSG00000100311/ENSG00000155016 2
GOBP_MUSCLE_CELL_PROLIFERATION GOBP_MUSCLE_CELL_PROLIFERATION 1/19 112/11008 0.176724151056556 0.29275785991971 0.244281492343484 ENSG00000100311 1
HP_UNSTEADY_GAIT HP_UNSTEADY_GAIT 1/19 112/11008 0.176724151056556 0.29275785991971 0.244281492343484 ENSG00000155016 1
GOBP_MYELOID_LEUKOCYTE_MIGRATION GOBP_MYELOID_LEUKOCYTE_MIGRATION 1/19 113/11008 0.178159745873913 0.293802592969782 0.24515323306683 ENSG00000100311 1
GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION 1/19 113/11008 0.178159745873913 0.293802592969782 0.24515323306683 ENSG00000006740 1
GOCC_ENDOCYTIC_VESICLE_MEMBRANE GOCC_ENDOCYTIC_VESICLE_MEMBRANE 1/19 113/11008 0.178159745873913 0.293802592969782 0.24515323306683 ENSG00000167705 1
HP_PUBERTY_AND_GONADAL_DISORDERS HP_PUBERTY_AND_GONADAL_DISORDERS 2/19 446/11008 0.178530689275306 0.29397158609994 0.245294243436431 ENSG00000100311/ENSG00000012061 2
GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS 1/19 114/11008 0.179592968896253 0.294392666079936 0.245645598805465 ENSG00000012061 1
GOBP_INOSITOL_LIPID_MEDIATED_SIGNALING GOBP_INOSITOL_LIPID_MEDIATED_SIGNALING 1/19 114/11008 0.179592968896253 0.294392666079936 0.245645598805465 ENSG00000100311 1
GOBP_LEUKOCYTE_CHEMOTAXIS GOBP_LEUKOCYTE_CHEMOTAXIS 1/19 114/11008 0.179592968896253 0.294392666079936 0.245645598805465 ENSG00000100311 1
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL 1/19 115/11008 0.181023823824744 0.296294599533773 0.247232600235823 ENSG00000166167 1
GOBP_ESTABLISHMENT_OF_CELL_POLARITY GOBP_ESTABLISHMENT_OF_CELL_POLARITY 1/19 116/11008 0.182452314355114 0.297742599431967 0.24844083278726 ENSG00000113645 1
GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS 1/19 116/11008 0.182452314355114 0.297742599431967 0.24844083278726 ENSG00000100311 1
GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION 1/19 117/11008 0.183878444177667 0.297952903950258 0.248616313990699 ENSG00000006740 1
GOCC_MICROBODY GOCC_MICROBODY 1/19 117/11008 0.183878444177667 0.297952903950258 0.248616313990699 ENSG00000131373 1
GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION 1/19 118/11008 0.185302216977284 0.297952903950258 0.248616313990699 ENSG00000012061 1
GOBP_HEMOSTASIS GOBP_HEMOSTASIS 1/19 118/11008 0.185302216977284 0.297952903950258 0.248616313990699 ENSG00000100311 1
GOBP_NEGATIVE_REGULATION_OF_BINDING GOBP_NEGATIVE_REGULATION_OF_BINDING 1/19 118/11008 0.185302216977284 0.297952903950258 0.248616313990699 ENSG00000100311 1
GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY 1/19 118/11008 0.185302216977284 0.297952903950258 0.248616313990699 ENSG00000129465 1
GOBP_TELOMERE_MAINTENANCE GOBP_TELOMERE_MAINTENANCE 1/19 118/11008 0.185302216977284 0.297952903950258 0.248616313990699 ENSG00000012061 1
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE 1/19 118/11008 0.185302216977284 0.297952903950258 0.248616313990699 ENSG00000006740 1
GOMF_SULFUR_COMPOUND_BINDING GOMF_SULFUR_COMPOUND_BINDING 1/19 118/11008 0.185302216977284 0.297952903950258 0.248616313990699 ENSG00000131373 1
HP_PARAPLEGIA HP_PARAPLEGIA 1/19 118/11008 0.185302216977284 0.297952903950258 0.248616313990699 ENSG00000155016 1
GOMF_MOLECULAR_TRANSDUCER_ACTIVITY GOMF_MOLECULAR_TRANSDUCER_ACTIVITY 2/19 458/11008 0.186041458621439 0.298702928431782 0.249242145521544 ENSG00000244682/ENSG00000143126 2
GOBP_RESPONSE_TO_UV GOBP_RESPONSE_TO_UV 1/19 119/11008 0.18672363643343 0.299359270709526 0.249789807234673 ENSG00000012061 1
GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS 1/19 120/11008 0.188142706220166 0.299878112534326 0.25022273653429 ENSG00000100311 1
GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY 1/19 120/11008 0.188142706220166 0.299878112534326 0.25022273653429 ENSG00000006740 1
GOBP_REGULATION_OF_T_CELL_PROLIFERATION GOBP_REGULATION_OF_T_CELL_PROLIFERATION 1/19 120/11008 0.188142706220166 0.299878112534326 0.25022273653429 ENSG00000129465 1
GOBP_RESPONSE_TO_IONIZING_RADIATION GOBP_RESPONSE_TO_IONIZING_RADIATION 1/19 120/11008 0.188142706220166 0.299878112534326 0.25022273653429 ENSG00000012061 1
GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY 1/19 121/11008 0.189559430006152 0.301259181214422 0.251375120686487 ENSG00000166167 1
HP_ABNORMAL_PHALANGEAL_JOINT_MORPHOLOGY_OF_THE_HAND HP_ABNORMAL_PHALANGEAL_JOINT_MORPHOLOGY_OF_THE_HAND 1/19 121/11008 0.189559430006152 0.301259181214422 0.251375120686487 ENSG00000012061 1
HP_ABNORMALITY_OF_REPRODUCTIVE_SYSTEM_PHYSIOLOGY HP_ABNORMALITY_OF_REPRODUCTIVE_SYSTEM_PHYSIOLOGY 2/19 465/11008 0.190447005312114 0.302231117125746 0.252186118399565 ENSG00000100311/ENSG00000012061 2
HP_FUNCTIONAL_ABNORMALITY_OF_MALE_INTERNAL_GENITALIA HP_FUNCTIONAL_ABNORMALITY_OF_MALE_INTERNAL_GENITALIA 1/19 122/11008 0.190973811454658 0.302628543477353 0.252517736830899 ENSG00000012061 1
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE 1/19 123/11008 0.192385854223569 0.303111525719148 0.252920744363586 ENSG00000006740 1
GOCC_BASOLATERAL_PLASMA_MEMBRANE GOCC_BASOLATERAL_PLASMA_MEMBRANE 1/19 123/11008 0.192385854223569 0.303111525719148 0.252920744363586 ENSG00000100311 1
HP_DYSMETRIA HP_DYSMETRIA 1/19 123/11008 0.192385854223569 0.303111525719148 0.252920744363586 ENSG00000100311 1
HP_PERIPHERAL_AXONAL_NEUROPATHY HP_PERIPHERAL_AXONAL_NEUROPATHY 1/19 123/11008 0.192385854223569 0.303111525719148 0.252920744363586 ENSG00000155016 1
GOBP_EPITHELIAL_CELL_DEVELOPMENT GOBP_EPITHELIAL_CELL_DEVELOPMENT 1/19 124/11008 0.193795561965393 0.303151629074436 0.252954207196934 ENSG00000100311 1
GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION 1/19 124/11008 0.193795561965393 0.303151629074436 0.252954207196934 ENSG00000129465 1
GOCC_CILIARY_BASAL_BODY GOCC_CILIARY_BASAL_BODY 1/19 124/11008 0.193795561965393 0.303151629074436 0.252954207196934 ENSG00000167705 1
GOCC_LATE_ENDOSOME_MEMBRANE GOCC_LATE_ENDOSOME_MEMBRANE 1/19 124/11008 0.193795561965393 0.303151629074436 0.252954207196934 ENSG00000167705 1
HP_URINARY_INCONTINENCE HP_URINARY_INCONTINENCE 1/19 124/11008 0.193795561965393 0.303151629074436 0.252954207196934 ENSG00000100311 1
GOCC_GOLGI_MEMBRANE GOCC_GOLGI_MEMBRANE 2/19 472/11008 0.194869211009278 0.303618206631192 0.253343526417567 ENSG00000100311/ENSG00000130958 2
GOMF_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY 1/19 125/11008 0.195202938327269 0.303618206631192 0.253343526417567 ENSG00000130958 1
HP_JOINT_STIFFNESS HP_JOINT_STIFFNESS 1/19 125/11008 0.195202938327269 0.303618206631192 0.253343526417567 ENSG00000012061 1
HP_SARCOMA HP_SARCOMA 1/19 125/11008 0.195202938327269 0.303618206631192 0.253343526417567 ENSG00000100311 1
GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION 1/19 126/11008 0.196607986950974 0.304755850111517 0.254292792979377 ENSG00000100311 1
HP_CONTRACTURES_OF_THE_JOINTS_OF_THE_LOWER_LIMBS HP_CONTRACTURES_OF_THE_JOINTS_OF_THE_LOWER_LIMBS 1/19 126/11008 0.196607986950974 0.304755850111517 0.254292792979377 ENSG00000012061 1
GOBP_REGULATION_OF_CELL_ADHESION GOBP_REGULATION_OF_CELL_ADHESION 2/19 475/11008 0.196769302309445 0.304755850111517 0.254292792979377 ENSG00000100311/ENSG00000143126 2
GOBP_REGULATION_OF_CELL_DIVISION GOBP_REGULATION_OF_CELL_DIVISION 1/19 127/11008 0.19801071147293 0.305813440145075 0.255175261760082 ENSG00000100311 1
HP_RIGIDITY HP_RIGIDITY 1/19 127/11008 0.19801071147293 0.305813440145075 0.255175261760082 ENSG00000100311 1
GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS 1/19 128/11008 0.199411115524214 0.307109945849527 0.25625708531352 ENSG00000100311 1
GOMF_G_PROTEIN_COUPLED_RECEPTOR_ACTIVITY GOMF_G_PROTEIN_COUPLED_RECEPTOR_ACTIVITY 1/19 128/11008 0.199411115524214 0.307109945849527 0.25625708531352 ENSG00000143126 1
GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT 1/19 129/11008 0.200809202730559 0.308395619901771 0.257329870776003 ENSG00000100311 1
GOBP_RESPONSE_TO_CARBOHYDRATE GOBP_RESPONSE_TO_CARBOHYDRATE 1/19 129/11008 0.200809202730559 0.308395619901771 0.257329870776003 ENSG00000012061 1
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS 2/19 482/11008 0.201213639883317 0.308583943518532 0.257487010789797 ENSG00000100311/ENSG00000113645 2
GOBP_ENDOTHELIAL_CELL_MIGRATION GOBP_ENDOTHELIAL_CELL_MIGRATION 1/19 130/11008 0.20220497671237 0.308806763598389 0.257672935163087 ENSG00000100311 1
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY 1/19 130/11008 0.20220497671237 0.308806763598389 0.257672935163087 ENSG00000129465 1
GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX 1/19 130/11008 0.20220497671237 0.308806763598389 0.257672935163087 ENSG00000100311 1
GOBP_CARBOXYLIC_ACID_TRANSPORT GOBP_CARBOXYLIC_ACID_TRANSPORT 1/19 131/11008 0.203598441084723 0.309209837708422 0.258009266167662 ENSG00000130958 1
GOBP_POSITIVE_REGULATION_OF_ION_TRANSPORT GOBP_POSITIVE_REGULATION_OF_ION_TRANSPORT 1/19 131/11008 0.203598441084723 0.309209837708422 0.258009266167662 ENSG00000100311 1
GOCC_EARLY_ENDOSOME_MEMBRANE GOCC_EARLY_ENDOSOME_MEMBRANE 1/19 131/11008 0.203598441084723 0.309209837708422 0.258009266167662 ENSG00000146192 1
GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_BINDING GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_BINDING 1/19 131/11008 0.203598441084723 0.309209837708422 0.258009266167662 ENSG00000146192 1
HP_FINGER_SYNDACTYLY HP_FINGER_SYNDACTYLY 1/19 132/11008 0.204989599457381 0.310796022970805 0.259332802632693 ENSG00000166167 1
GOBP_B_CELL_MEDIATED_IMMUNITY GOBP_B_CELL_MEDIATED_IMMUNITY 1/19 133/11008 0.206378455434791 0.310796022970805 0.259332802632693 ENSG00000012061 1
GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION 1/19 133/11008 0.206378455434791 0.310796022970805 0.259332802632693 ENSG00000100311 1
GOBP_VACUOLAR_TRANSPORT GOBP_VACUOLAR_TRANSPORT 1/19 133/11008 0.206378455434791 0.310796022970805 0.259332802632693 ENSG00000167705 1
HP_ABNORMALITY_OF_THE_ADRENAL_GLANDS HP_ABNORMALITY_OF_THE_ADRENAL_GLANDS 1/19 133/11008 0.206378455434791 0.310796022970805 0.259332802632693 ENSG00000100311 1
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION 2/19 491/11008 0.206948746443315 0.310796022970805 0.259332802632693 ENSG00000006740/ENSG00000012061 2
GOBP_ANION_TRANSMEMBRANE_TRANSPORT GOBP_ANION_TRANSMEMBRANE_TRANSPORT 1/19 134/11008 0.2077650126161 0.310796022970805 0.259332802632693 ENSG00000130958 1
GOBP_IMMUNOGLOBULIN_PRODUCTION GOBP_IMMUNOGLOBULIN_PRODUCTION 1/19 134/11008 0.2077650126161 0.310796022970805 0.259332802632693 ENSG00000012061 1
GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE 1/19 134/11008 0.2077650126161 0.310796022970805 0.259332802632693 ENSG00000129465 1
HP_MANDIBULAR_PROGNATHIA HP_MANDIBULAR_PROGNATHIA 1/19 134/11008 0.2077650126161 0.310796022970805 0.259332802632693 ENSG00000012061 1
HP_PHOTOPHOBIA HP_PHOTOPHOBIA 1/19 134/11008 0.2077650126161 0.310796022970805 0.259332802632693 ENSG00000012061 1
GOMF_LIPID_BINDING GOMF_LIPID_BINDING 2/19 494/11008 0.208865382694677 0.311466396494725 0.259892172225351 ENSG00000006740/ENSG00000146192 2
GOBP_MEIOTIC_CELL_CYCLE_PROCESS GOBP_MEIOTIC_CELL_CYCLE_PROCESS 1/19 135/11008 0.20914927459516 0.311466396494725 0.259892172225351 ENSG00000012061 1
GOBP_SEX_DIFFERENTIATION GOBP_SEX_DIFFERENTIATION 1/19 135/11008 0.20914927459516 0.311466396494725 0.259892172225351 ENSG00000012061 1
GOBP_NEGATIVE_REGULATION_OF_GROWTH GOBP_NEGATIVE_REGULATION_OF_GROWTH 1/19 136/11008 0.210531244960532 0.311466396494725 0.259892172225351 ENSG00000113645 1
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION 1/19 136/11008 0.210531244960532 0.311466396494725 0.259892172225351 ENSG00000006740 1
GOMF_LYASE_ACTIVITY GOMF_LYASE_ACTIVITY 1/19 136/11008 0.210531244960532 0.311466396494725 0.259892172225351 ENSG00000131373 1
HP_DEATH_IN_INFANCY HP_DEATH_IN_INFANCY 1/19 136/11008 0.210531244960532 0.311466396494725 0.259892172225351 ENSG00000012061 1
GOBP_CELLULAR_RESPONSE_TO_RADIATION GOBP_CELLULAR_RESPONSE_TO_RADIATION 1/19 137/11008 0.211910927295498 0.311466396494725 0.259892172225351 ENSG00000012061 1
GOBP_CIRCADIAN_RHYTHM GOBP_CIRCADIAN_RHYTHM 1/19 137/11008 0.211910927295498 0.311466396494725 0.259892172225351 ENSG00000166167 1
GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS 1/19 137/11008 0.211910927295498 0.311466396494725 0.259892172225351 ENSG00000100311 1
GOMF_SIGNALING_RECEPTOR_REGULATOR_ACTIVITY GOMF_SIGNALING_RECEPTOR_REGULATOR_ACTIVITY 1/19 137/11008 0.211910927295498 0.311466396494725 0.259892172225351 ENSG00000100311 1
HP_BLEPHAROPHIMOSIS HP_BLEPHAROPHIMOSIS 1/19 137/11008 0.211910927295498 0.311466396494725 0.259892172225351 ENSG00000012061 1
HP_DEMENTIA HP_DEMENTIA 1/19 137/11008 0.211910927295498 0.311466396494725 0.259892172225351 ENSG00000100311 1
GOBP_REGULATION_OF_PROTEIN_BINDING GOBP_REGULATION_OF_PROTEIN_BINDING 1/19 138/11008 0.213288325178065 0.31265156100399 0.260881091037216 ENSG00000100311 1
GOMF_LIGASE_ACTIVITY GOMF_LIGASE_ACTIVITY 1/19 138/11008 0.213288325178065 0.31265156100399 0.260881091037216 ENSG00000166167 1
HP_DELAYED_ERUPTION_OF_TEETH HP_DELAYED_ERUPTION_OF_TEETH 1/19 139/11008 0.214663442180973 0.313827061666443 0.261861946192235 ENSG00000012061 1
HP_NEOPLASM_OF_THE_SKIN HP_NEOPLASM_OF_THE_SKIN 1/19 139/11008 0.214663442180973 0.313827061666443 0.261861946192235 ENSG00000100311 1
GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION 1/19 140/11008 0.216036281871705 0.314156346148097 0.262136706038498 ENSG00000100311 1
GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION 1/19 140/11008 0.216036281871705 0.314156346148097 0.262136706038498 ENSG00000100311 1
GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN 1/19 140/11008 0.216036281871705 0.314156346148097 0.262136706038498 ENSG00000225217 1
HP_VISUAL_FIELD_DEFECT HP_VISUAL_FIELD_DEFECT 1/19 140/11008 0.216036281871705 0.314156346148097 0.262136706038498 ENSG00000100311 1
GOBP_CONNECTIVE_TISSUE_DEVELOPMENT GOBP_CONNECTIVE_TISSUE_DEVELOPMENT 1/19 141/11008 0.217406847812489 0.315730103918667 0.263449872820383 ENSG00000100311 1
GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE 1/19 142/11008 0.218775143560309 0.316040609760604 0.263708963491665 ENSG00000012061 1
GOBP_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES GOBP_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES 1/19 142/11008 0.218775143560309 0.316040609760604 0.263708963491665 ENSG00000129465 1
GOCC_INTRINSIC_COMPONENT_OF_ENDOPLASMIC_RETICULUM_MEMBRANE GOCC_INTRINSIC_COMPONENT_OF_ENDOPLASMIC_RETICULUM_MEMBRANE 1/19 142/11008 0.218775143560309 0.316040609760604 0.263708963491665 ENSG00000113734 1
HP_KYPHOSCOLIOSIS HP_KYPHOSCOLIOSIS 1/19 142/11008 0.218775143560309 0.316040609760604 0.263708963491665 ENSG00000012061 1
GOMF_PROTEIN_C_TERMINUS_BINDING GOMF_PROTEIN_C_TERMINUS_BINDING 1/19 143/11008 0.220141172666912 0.317177084302986 0.264657254674349 ENSG00000012061 1
HP_INFLAMMATORY_ABNORMALITY_OF_THE_EYE HP_INFLAMMATORY_ABNORMALITY_OF_THE_EYE 1/19 143/11008 0.220141172666912 0.317177084302986 0.264657254674349 ENSG00000012061 1
HP_ABNORMAL_ODONTOID_TISSUE_MORPHOLOGY HP_ABNORMAL_ODONTOID_TISSUE_MORPHOLOGY 1/19 144/11008 0.221504938678815 0.318304341014833 0.265597854362774 ENSG00000012061 1
HP_NEOPLASM_OF_THE_NERVOUS_SYSTEM HP_NEOPLASM_OF_THE_NERVOUS_SYSTEM 1/19 144/11008 0.221504938678815 0.318304341014833 0.265597854362774 ENSG00000100311 1
GOBP_T_CELL_PROLIFERATION GOBP_T_CELL_PROLIFERATION 1/19 145/11008 0.222866445137311 0.319841097543062 0.266880146760276 ENSG00000129465 1
HP_HEMIPLEGIA_HEMIPARESIS HP_HEMIPLEGIA_HEMIPARESIS 1/19 146/11008 0.224225695578478 0.321370597720463 0.268156384351225 ENSG00000100311 1
GOBP_TELOMERE_ORGANIZATION GOBP_TELOMERE_ORGANIZATION 1/19 147/11008 0.225582693533183 0.322050911888965 0.268724048564885 ENSG00000012061 1
GOCC_BASAL_PART_OF_CELL GOCC_BASAL_PART_OF_CELL 1/19 147/11008 0.225582693533183 0.322050911888965 0.268724048564885 ENSG00000100311 1
HP_JOINT_CONTRACTURE_OF_THE_HAND HP_JOINT_CONTRACTURE_OF_THE_HAND 1/19 147/11008 0.225582693533183 0.322050911888965 0.268724048564885 ENSG00000012061 1
GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY 1/19 148/11008 0.226937442527095 0.322722726710609 0.269284620797701 ENSG00000166167 1
GOCC_CHROMOSOME_TELOMERIC_REGION GOCC_CHROMOSOME_TELOMERIC_REGION 1/19 148/11008 0.226937442527095 0.322722726710609 0.269284620797701 ENSG00000012061 1
HP_IMPAIRMENT_OF_ACTIVITIES_OF_DAILY_LIVING HP_IMPAIRMENT_OF_ACTIVITIES_OF_DAILY_LIVING 1/19 148/11008 0.226937442527095 0.322722726710609 0.269284620797701 ENSG00000100311 1
GOBP_GERM_CELL_DEVELOPMENT GOBP_GERM_CELL_DEVELOPMENT 1/19 149/11008 0.228289946080684 0.32296833457151 0.269489559632849 ENSG00000012061 1
GOBP_LIPID_MODIFICATION GOBP_LIPID_MODIFICATION 1/19 149/11008 0.228289946080684 0.32296833457151 0.269489559632849 ENSG00000131373 1
GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX 1/19 149/11008 0.228289946080684 0.32296833457151 0.269489559632849 ENSG00000166167 1
HP_ABNORMALITY_OF_THE_MENSTRUAL_CYCLE HP_ABNORMALITY_OF_THE_MENSTRUAL_CYCLE 1/19 149/11008 0.228289946080684 0.32296833457151 0.269489559632849 ENSG00000100311 1
GOBP_CYTOSOLIC_TRANSPORT GOBP_CYTOSOLIC_TRANSPORT 1/19 150/11008 0.229640207709238 0.32362423094159 0.270036849274021 ENSG00000167705 1
GOBP_REGIONALIZATION GOBP_REGIONALIZATION 1/19 150/11008 0.229640207709238 0.32362423094159 0.270036849274021 ENSG00000143126 1
HP_PERIPHERAL_AXONAL_DEGENERATION HP_PERIPHERAL_AXONAL_DEGENERATION 1/19 150/11008 0.229640207709238 0.32362423094159 0.270036849274021 ENSG00000155016 1
GOBP_CELL_CHEMOTAXIS GOBP_CELL_CHEMOTAXIS 1/19 151/11008 0.230988230922862 0.325105543522537 0.271272878421112 ENSG00000100311 1
HP_ABNORMALITY_OF_THE_FOREARM HP_ABNORMALITY_OF_THE_FOREARM 1/19 152/11008 0.232334019226488 0.326161219298723 0.272153749917127 ENSG00000012061 1
HP_SHORT_PHILTRUM HP_SHORT_PHILTRUM 1/19 152/11008 0.232334019226488 0.326161219298723 0.272153749917127 ENSG00000012061 1
HP_ABNORMALITY_OF_THE_GINGIVA HP_ABNORMALITY_OF_THE_GINGIVA 1/19 153/11008 0.233677576119883 0.3272083706538 0.273027508509972 ENSG00000244682 1
HP_VISUAL_LOSS HP_VISUAL_LOSS 1/19 153/11008 0.233677576119883 0.3272083706538 0.273027508509972 ENSG00000100311 1
HP_ABNORMALITY_OF_THE_ELBOW HP_ABNORMALITY_OF_THE_ELBOW 1/19 156/11008 0.237694893259017 0.332154019733087 0.277154231317779 ENSG00000012061 1
